Co,VOC,Temp,Hum,Label
86.61782156201033,780.3633075722087,29.86009974422283,73.19058599891764,1
77.30603529161979,505.98381793961676,27.77494812394315,58.12176339874311,1
82.5061914612133,899.307594761076,35.12364495857823,75.59257535578469,1
54.715957136169344,482.9822383742385,36.17060917152688,75.88897458724442,1
71.37020009582079,772.8699424048237,26.49382744790137,48.25528411537286,1
85.42072280675691,903.1225445519644,33.06988526636947,74.99854810758322,1
77.28736195081217,913.4885175107748,36.685695849883786,49.31767486462536,1
57.153595274313986,920.3346382657292,38.079610387110414,40.98633719266299,1
95.1288964434411,409.69948024429357,28.66451116740688,58.45675864487855,1
78.89915942628633,860.1593793339115,27.95640889663743,52.770827416646505,1
88.0460664168961,580.8791026922684,30.391367721234737,55.70667651080259,1
91.59929644046774,813.6930547149458,33.379984952322616,56.710629142766265,1
84.85608359533873,533.7497475915076,35.046208704960335,54.93701127190956,1
64.28458635186048,431.5983862135602,26.255310678802495,56.57228322377018,1
97.06359420833515,458.2929823430207,30.81220901541507,76.54198211369575,1
85.72505909368587,819.9544827765385,32.84615852531994,45.13484026277761,1
60.625619159175045,667.3421589036261,27.670396377677456,75.94101810193871,1
72.7712627902533,600.9064182436207,37.15787224341938,59.056919488474755,1
51.461417430654116,463.97837033837476,29.97515610413273,57.14354054472218,1
84.74479473086156,475.64070575108326,26.779600648169016,69.39989265765416,1
94.9211191222127,924.1405547337984,32.620937254039156,51.511803918932465,1
62.48411989220953,475.0816462677968,37.22809461109926,57.225481061061075,1
96.58210919262274,639.1604649780138,38.119728515672946,51.56025895110731,1
64.13326019880988,830.0744838955789,27.103964317046625,59.63978795653558,1
59.20245753997253,416.5292417324292,38.067125314608106,51.5501994343508,1
91.0010103802363,740.455159343495,31.168920177704937,65.69040434388259,1
51.48417559862914,885.9494075635902,33.09944586838676,43.66399405735533,1
57.70109103969284,727.0490625162375,24.628853956541153,72.4540814628057,1
64.4354137741086,622.5269675659011,33.18803284186733,43.64245165446223,1
74.7426936054813,559.5960368472711,33.521990570537014,59.15885836384345,1
89.09842242968963,812.6598742422266,27.91648680114183,49.3260800192251,1
72.78384452031156,691.5206820150202,37.825229368037014,47.65034269208704,1
69.23383228305308,676.8956467680306,31.238292485008145,41.525200080712104,1
76.81081521469092,825.8953516291938,34.743841028582665,62.95839073089921,1
81.7006772751601,866.3012303344723,37.25588364943715,40.917909207324335,1
50.58972299038239,564.6767163054659,27.55807638160216,41.37839845108174,1
63.815584090858664,664.4303928554378,32.03018371298009,46.45125831628287,1
55.578520380186866,523.2536589857027,32.05082190067839,69.65681003186471,1
89.09192080402485,554.5930264865248,29.49095519563132,71.80384315326026,1
52.8297727455888,983.3754672524477,25.6121363134044,44.17243839371965,1
92.1502927930162,407.79001174600353,34.509701387292964,62.80432265223844,1
58.92369895325356,461.20472461824545,28.81894071019658,51.22570602862391,1
72.91581991736587,400.6651905004099,37.391892484879,48.60413836623947,1
75.86666213674548,434.9784536085828,26.948217907011767,66.3315868248584,1
79.74036174527302,414.1836560254129,30.038437728421783,75.59518582575883,1
58.7496582120642,460.71616642258675,28.865998847834927,45.50452212845896,1
71.75573931016268,744.7496678581581,32.64753388041385,58.73524491595511,1
58.06665234801496,689.3096025612235,33.29874853796216,67.6498216620415,1
58.402500916442555,935.5327567489142,28.611798674580154,73.3366212541838,1
70.11746749312091,889.9503386995502,28.6216244938382,43.54682678724479,1
66.96079657788724,730.7789337941005,32.97349302880983,67.1846157922524,1
61.91264380912117,739.3246824774691,28.425248131929706,42.96527743936186,1
81.89592029028594,823.1296961039569,29.74379995206258,44.3351185404274,1
60.867198221194236,887.4301644041177,36.382091166921846,45.968944074121616,1
80.30014904946694,921.5582290753815,30.942572329267247,52.23650468622479,1
62.13915870871851,590.0965899933531,29.054153554217155,54.26063979410961,1
58.0863072009945,981.2412766674765,25.74445165629095,42.928378845848314,1
91.33835198948987,503.8746162573972,36.84744279929328,66.07102402435433,1
98.12757213795071,727.4750118816289,37.4235081675379,58.33747852126771,1
87.12480613684437,670.7311149983475,26.45313901051021,68.99171436743003,1
69.15570261910057,954.7810424052756,36.16296200363587,65.16490418830494,1
50.201564913140636,920.4047968145043,27.03579741397,51.63852519782383,1
92.84255674670995,964.4424220336269,27.349439270947727,68.82338788667458,1
74.479973084557,722.2682336297615,26.350235593156167,48.787309326409456,1
90.37118626205478,475.9196877320447,31.536635406393373,72.12982411500059,1
87.0688587797695,615.542535037219,36.60976622610436,59.55789379941712,1
95.74544283472947,812.7604053089265,35.09316883096353,64.08147596314033,1
58.440775539904834,769.0822003098663,34.9546764687927,42.562799700830375,1
98.40465585758756,565.951621236955,32.40057833420001,55.62469137686479,1
62.79214567626333,997.7537220516552,26.255691379116662,41.28924084111463,1
64.64800317973908,440.5161052583777,24.522675774993036,43.075431391283445,1
88.84713131820413,850.4135749335114,31.992260804404594,49.449814555089205,1
80.63802290393326,821.6966146787092,27.903290032372947,66.33787527564904,1
86.64438291330836,612.8926375415599,30.861714922833315,55.11689816420568,1
68.56519830761613,455.7701767813677,27.664233861656104,55.17966618868621,1
65.49521845960194,981.8030004563309,35.41223684127877,46.53822509291484,1
93.53704878573745,890.205258004436,34.4253764844168,49.07717305045887,1
73.8091418730492,894.7868695091771,34.80901415282394,66.24828822862877,1
62.48733541389836,797.6294884428268,32.286518687217125,44.43254174697123,1
85.54907176113193,664.762878975449,29.276785036989327,65.12433517309512,1
73.9425136045549,997.6438184988637,25.33457078154951,41.561916679079026,1
72.75580718235346,963.1645011342722,36.216060445008296,60.87594237490981,1
80.52075986064817,655.0798181149619,31.46715726108517,62.444105955429066,1
64.67889856902993,781.174936975096,33.286257409605525,73.00145322772806,1
51.43638816640387,740.0527082852434,30.45622288199787,47.38917294261413,1
92.28415411175487,664.2483228413244,25.996174674715913,57.27020169666684,1
89.79854863350482,493.5766264907836,25.71946772171858,60.236010331491876,1
91.65729456024161,553.2322992321365,29.612641896194503,50.807467248831756,1
96.97652134716853,891.9067864451297,26.528280416697473,72.81848857121898,1
67.42224326323769,472.9542566514239,29.541813768917187,64.75265506737567,1
69.8388147630083,750.7977002086084,33.76308864437137,62.29973738332113,1
68.02070230355142,742.4531472923638,37.886135098671986,64.88450696674516,1
54.79810814011727,448.5168779121283,30.115616963379587,70.92730960789157,1
65.47865696190868,621.4980704711315,26.593525202260075,71.48372750046315,1
91.5153494442625,830.0327656374114,38.31654318071484,54.823091204598875,1
55.4346053175409,770.7047222049491,32.63313629664597,69.24642746175539,1
79.7411756525735,644.768621061987,36.68967581365638,73.90157775029945,1
54.908086886301064,517.886206750554,32.0124765683335,50.80483220196936,1
80.17062054996289,554.4940416487661,28.889528512450934,41.69017714411128,1
70.08398299848778,574.1161152229831,29.904560674245467,55.30520413927621,1
79.73429349212411,786.9991592789844,34.42283836473156,72.72799305090389,1
63.86415542672522,590.570005315524,38.21518959712615,51.37730199418111,1
72.64456241112853,768.197385332176,34.45761369490867,70.6071671009737,1
95.14554833056252,860.6663641471982,34.88933542172059,60.205493544443684,1
98.43179488687967,855.5172844900001,24.543790007292802,66.99663909071359,1
87.40138600939954,601.537993534585,31.063185940307864,60.42686468284873,1
87.72504082336711,436.5420177933611,33.0492580621083,67.96730649041606,1
67.42342557284553,530.3034923372627,36.59854226879472,60.100323378985856,1
75.25121514383359,705.2801091264591,32.32554556707638,58.615218886816024,1
59.64760416990288,639.2065960436886,25.18617980796106,54.23295958379552,1
95.37605559000306,815.7645070190774,27.392600967674767,44.898609816379405,1
65.96934808006417,415.88866588439333,30.555473023815875,75.31914719054548,1
59.687601100985994,537.2027379629208,28.755319643058144,56.59573695284745,1
60.0084165064134,918.7492233207647,33.64191749423987,60.60687908832671,1
70.79138068839512,943.100518675565,33.700865002361496,47.757038735241906,1
83.87003431354941,938.77301070219,36.49927433417479,50.910314251398674,1
65.45163682993312,929.8626196246322,35.123106246580164,51.67147190275006,1
77.72135300048328,837.414838469188,30.758207049481598,62.71457244933541,1
80.79459140466811,604.6389890509514,29.77116045048467,76.49520528405628,1
51.12728000197203,649.6372394407958,24.754347104088406,56.78068584799931,1
55.2356911261243,434.0268260840739,27.658489893542257,61.20849019254594,1
95.44796110602815,902.5299358531587,36.27346679144577,45.1577991284917,1
99.18380044601518,630.7325686333384,29.116885011500795,43.617436820866914,1
62.88009666272632,910.3905425343835,28.46766414273815,64.33278158301356,1
56.28082690847431,503.4674165659228,35.56029340288494,41.464759750629256,1
50.957101466576056,916.9558738359445,28.455071275365015,47.71835103795568,1
68.46099212735014,956.1086338913732,36.417221608024335,57.59779658051563,1
58.378082118999615,616.5390830749742,28.14678785113838,45.60833731679604,1
97.44717484913433,607.050595368815,37.024736870701304,43.28428168603079,1
91.91526863145413,784.1526020362124,32.294904133329794,62.435263616106084,1
82.21522399519841,895.722375729433,28.44708840969947,59.01641976209636,1
60.028859635847994,858.2919857433917,31.346712034590865,61.50590456707627,1
53.74551965452792,499.6428698542197,36.14812740437344,42.58005957497186,1
90.36857753839021,686.7686627609296,33.985027434831295,49.15600263721035,1
97.75620558483786,815.1539062315869,34.24871516826856,52.216356208748266,1
75.16977043083347,707.3061359954988,30.760697869111475,47.57713692958481,1
55.10008198593114,991.5654576712215,28.439567836734014,75.89874140021149,1
96.88980052731804,759.9938605785521,35.96369315746387,62.974708341870894,1
86.0381433429381,525.8467078736039,37.04151281059135,63.40454231483097,1
71.80944674192953,402.6330692684115,32.49567944996425,43.86830231000711,1
78.35324989620254,553.6848911618158,26.317801208413456,56.906711574679946,1
68.9188771688891,561.4521881765193,30.658268715371513,64.58564163412814,1
74.34140887458582,509.5933269231608,27.553275214532988,42.0643099503351,1
81.78230165793701,694.425165678449,31.312239607905813,48.32066372985237,1
95.10189068045256,475.96720357054267,28.73774118482861,56.69425108969254,1
89.47277452267602,656.4370013888583,29.05863884321766,59.661854725593514,1
73.19244341443823,715.97667180036,32.7902493529437,47.6819932818647,1
91.16467561969581,528.2665312383829,35.98835102854828,59.15127081529269,1
79.98253062149277,521.3332954399249,29.22144112923435,64.45675401565552,1
55.24073286908079,702.2337932080106,35.52565350534479,64.31180037966385,1
56.1030453672921,951.9976509037696,31.38513336670546,59.51820528960195,1
56.113208294121506,632.4276355529826,38.37309752492999,65.9179811626004,1
90.84436839318573,633.6921994409984,33.60558090389125,68.61689725750115,1
57.673415476077764,595.9217381622883,31.555197282653516,58.33559222221413,1
58.14259968838992,650.1088047960511,24.612448663474588,48.427636814645304,1
85.16014154992205,650.4231334713971,29.875398654654095,47.80747175798048,1
70.6630896526529,525.47223599099,31.160772450455692,59.75917179274752,1
98.35785709030412,831.330157577901,37.84834203557536,42.91642216991639,1
56.10352766587182,603.585311286936,27.861577472345125,47.89091816034771,1
87.43965511976512,996.974856343521,36.436051612731625,73.3562773345987,1
59.25536871700774,815.8685413571104,28.17296211816066,54.216027477279106,1
92.00424483889938,696.914178212675,29.66097521326889,42.61102773214445,1
75.56326031284814,959.1394790154587,34.40888355334492,54.463072673067046,1
90.31267167197285,475.6853538765961,32.16206929996652,74.37805213411164,1
78.09829742163514,839.3305120146292,30.342999763597334,70.92912245732059,1
79.05614088426508,764.3773379544182,25.098437679035428,67.4018518630853,1
73.58056704827345,678.0557467020705,29.861009467543255,61.412047741854536,1
73.91700060404096,417.6840383670989,29.14430629638764,61.524620567261294,1
80.64023240971522,702.6411612618044,27.815493548076443,47.01879574366288,1
73.26987105792574,665.1604010119484,27.48630168381529,67.49999920315733,1
81.91575494626387,995.9770062362534,35.66530891417493,62.28598613792663,1
61.58024396234391,919.1088066452912,26.963125143228872,53.660465875555595,1
82.96173240418499,432.8747925302924,25.589922819445093,61.12828617045442,1
85.85974131550793,997.8563938296834,31.557124968825114,55.52842290900007,1
64.35959666307282,783.8624942222114,34.22571808596693,46.25499038244173,1
54.40363595192535,595.3919911518498,24.591371360816815,57.796616130762196,1
71.63219472583117,503.43939133731817,32.70288650552834,72.43337028837948,1
97.87672832743394,721.6429502682622,26.937498322880863,55.060097379960126,1
62.221611599479616,486.91450637612206,36.17943358928176,47.49356919040199,1
71.32187375349957,559.6587014190219,35.76646240611472,64.49464205935904,1
68.65722167175576,461.13454649856095,29.626459132520615,66.31877567007571,1
73.55567944769403,541.4383813299143,32.00049222479262,44.14840454675318,1
89.32757891666905,748.957120603624,36.031710809519176,42.684193951836036,1
55.23204383123911,709.5925466801616,31.787312397311208,73.90518280352804,1
77.27644412762129,966.0370158719483,36.86294680588477,57.138844070431645,1
67.35753732824841,791.670338742,29.43734976289053,42.81481237125864,1
61.584376006591455,433.57621329559925,36.415854597106595,42.10185496322837,1
58.199366891559436,614.1684169699074,32.71833439115637,43.40076870271661,1
93.0561795214266,896.5132753221753,27.013279724373355,62.75236014454924,1
74.25479222260115,577.6469728481611,35.47889174221648,51.48857515145923,1
64.69904675429068,795.9016505953119,37.98919006869805,68.92917657892276,1
52.09666987765661,532.838356109944,29.983629322594396,63.88229743811403,1
60.16658973390476,809.050350106093,31.275624601055572,59.70952577473156,1
