time,Co,VOC,Temp,Hum,Label
2023-01-01 00:01:15,4.18000575657135,1.0624253364577432,0.29897145812868897,1.8316558140008599,1
2023-01-01 00:01:16,3.3252255170901903,1.3817717170451655,0.28319288827388034,1.9314624322527354,1
2023-01-01 00:01:17,8.244283724154592,-0.6411105448172606,0.2984371011312851,1.8409590259344932,1
2023-01-01 00:01:18,2.416689318871827,-0.6692105477407422,0.2546960804492653,1.9616471835266795,1
2023-01-01 00:01:19,7.406994112844714,0.0779040450976808,0.252796012581895,1.914224161422695,1
2023-01-01 00:01:20,7.5926323864403,0.7130614127207251,0.2487217820044079,2.047766018038529,1
2023-01-01 00:01:21,3.6149540058340253,2.229380593341079,0.2771665342281845,1.8915538556763478,1
2023-01-01 00:01:22,4.185530574142354,0.6787200191897149,0.25171122945112184,1.9838906542829013,1
2023-01-01 00:01:23,8.510484813640248,2.530177724956574,0.30142043622355746,1.9002393320118935,1
2023-01-01 00:01:24,6.471986971211999,2.9664246074303655,0.2735302345632489,1.8417565763022232,1
2023-01-01 00:01:25,5.946364343906097,2.2579741289383097,0.26159516118428017,1.9222120603899047,1
2023-01-01 00:01:26,1.1999621394101994,2.6242388934100984,0.24798617861680183,1.9704249197244108,1
2023-01-01 00:01:27,1.4634019440780734,0.44125787110985387,0.294304299873397,1.922881880257153,1
2023-01-01 00:01:28,4.907503201691828,2.86943718767494,0.3001159723820454,1.995343663753983,1
2023-01-01 00:01:29,2.471489940308898,1.6014796121304515,0.3038802550541293,1.9249552248036597,1
2023-01-01 00:01:30,3.378853505914737,2.018618877477902,0.2518882091552821,1.9498384308024583,1
2023-01-01 00:01:31,4.692160426867144,2.05381191456791,0.2680207891401413,2.0187882192234934,1
2023-01-01 00:01:32,2.9348777334212244,3.0010423889226754,0.2679997019385846,2.049824654724358,1
2023-01-01 00:01:33,4.090087505900029,2.8477897317261305,0.25114900106232635,1.908657235735468,1
2023-01-01 00:01:34,8.283967641910367,0.1483581066549837,0.25085369247627304,1.9072331252104104,1
2023-01-01 00:01:35,5.774016273746225,-0.5377566331166003,0.2783645485077542,2.0331936590924413,1
2023-01-01 00:01:36,3.3089468942552256,1.8867037749380815,0.26860001581416154,1.9995954777573164,1
2023-01-01 00:01:37,1.2300586895756007,1.3910722202995567,0.25003018101629826,1.9431974824350242,1
2023-01-01 00:01:38,8.632944923157517,1.656364543081829,0.2625401193292886,1.8969015459683691,1
2023-01-01 00:01:39,2.3488407964269475,0.0286407609824598,0.2510980786795996,1.946728323849892,1
2023-01-01 00:01:40,4.982746921374404,3.1441715157359957,0.24844819190484257,1.936065898160463,1
2023-01-01 00:01:41,6.720869311482131,0.6227706461939317,0.2889896764841231,1.9252870071815291,1
2023-01-01 00:01:42,5.688979844934717,-0.49947536847665586,0.24447784258683383,1.890292897887445,1
2023-01-01 00:01:43,3.4534865426118007,0.42826954746909013,0.25899305646313125,1.871802322575372,1
2023-01-01 00:01:44,2.635040365625668,-0.5515723401683176,0.2524525704386922,1.8350213894724796,1
2023-01-01 00:01:45,1.6629602045009653,2.651091916471351,0.2666271748350195,1.9101839126840527,1
2023-01-01 00:01:46,6.21103903340103,2.559616474122267,0.2969410722754635,1.8571798059226434,1
2023-01-01 00:01:47,4.816834221604339,0.19918978297564127,0.26050151897140816,2.0414186695506995,1
2023-01-01 00:01:48,5.1755065997958445,-0.40190660135087786,0.2912697152013212,1.9221365983975855,1
2023-01-01 00:01:49,8.572405013204657,1.0681795889132046,0.24793278135466054,1.950089213639421,1
2023-01-01 00:01:50,1.7417062701773838,2.781351881525115,0.2694799774585671,1.830128394358087,1
2023-01-01 00:01:51,6.5861837892917645,0.3536858064031321,0.2431291952319491,1.9536746210099827,1
2023-01-01 00:01:52,8.594020841344241,1.0399365746944376,0.24496782374083986,1.8917825533358763,1
2023-01-01 00:01:53,6.228797946356623,0.5574554152765698,0.2939098832737278,1.9616981738097086,1
2023-01-01 00:01:54,2.115686095729758,-0.3006149270248623,0.24482691869287848,2.0081215898888876,1
2023-01-01 00:01:55,8.46937699019313,3.2261327277687557,0.25705994706453333,2.0342362614181035,1
2023-01-01 00:01:56,3.9340091267536845,2.849441640654474,0.2946930437144244,2.033726496236046,1
2023-01-01 00:01:57,3.4579725203412517,0.9753905072659451,0.26519610770625784,1.829887271520602,1
2023-01-01 00:01:58,5.889926509947189,2.2906750974020604,0.2648124196007726,1.8428456932153394,1
2023-01-01 00:01:59,3.527008084826658,0.5106827646109261,0.3013711401797478,1.8627155293183577,1
2023-01-01 00:02:00,6.5588610523466375,-0.09023478403151057,0.2676785134296166,2.0077695602297907,1
2023-01-01 00:02:01,2.0525827417801064,1.8193870167302661,0.2970819840206879,2.054876307042627,1
2023-01-01 00:02:02,6.053737157582187,0.8868010949284633,0.245392911573539,2.0306197793220777,1
2023-01-01 00:02:03,7.9689608255511875,-0.6611579027486143,0.2795613829308992,1.9142653062801622,1
2023-01-01 00:02:04,3.1602447304597603,2.3874285832724826,0.3024259930309124,1.9923955330026155,1
2023-01-01 00:02:05,5.531825220023217,0.7230320960502887,0.2783950722827821,1.8664632785410757,1
2023-01-01 00:02:06,4.597653788907708,2.0466848691728687,0.26930609394575034,2.0513303322605485,1
2023-01-01 00:02:07,3.194921809717258,2.1466241596238853,0.2931598210409254,1.8738848683186946,1
2023-01-01 00:02:08,2.8894324730435277,-0.21524871561811387,0.2704821789108001,1.9082418118639466,1
2023-01-01 00:02:09,8.338069590039241,0.6213578690443711,0.2537056239657778,2.0006241951839,1
2023-01-01 00:02:10,6.625909890139366,3.3194195252161416,0.27703145732003515,1.913981764271281,1
2023-01-01 00:02:11,6.309297363792801,0.48332110277005186,0.29415177818649146,2.039604695765017,1
2023-01-01 00:02:12,7.784238956067991,-0.033774328534560825,0.25549722366074523,1.8578042694400616,1
2023-01-01 00:02:13,7.175410756209863,1.8726948937681782,0.2930945768205487,2.0319985155658555,1
2023-01-01 00:02:14,3.257448047175345,-0.7041121416551607,0.2925235082003419,1.9407475693394245,1
2023-01-01 00:02:15,4.465372691799587,0.5614277617532971,0.2961102989563275,1.8569090288266288,1
2023-01-01 00:02:16,7.88950098244697,0.9143270322227313,0.3045585874264343,1.9898456756561238,1
2023-01-01 00:02:17,7.889439929628055,2.1035065153090033,0.28731655648063137,1.9271123018715692,1
2023-01-01 00:02:18,7.161046007232225,-0.2692903955599126,0.291586421040626,1.8312759095779974,1
2023-01-01 00:02:19,6.087742945296871,1.7477008928985023,0.29107767246735483,1.863139442047432,1
2023-01-01 00:02:20,5.646545216157875,0.13849496545775933,0.2924976207868784,1.9703618624260377,1
2023-01-01 00:02:21,7.78643745046741,1.8948128606171892,0.2939755766267198,1.938565068585695,1
2023-01-01 00:02:22,8.405198081415524,0.4045704223470667,0.2516139682441437,2.01836567032645,1
2023-01-01 00:02:23,5.565930258476668,1.5677331094129365,0.29725135621870663,2.009570219083895,1
2023-01-01 00:02:24,7.1237029538399,2.2209252164665174,0.2653693805327627,1.982776988292548,1
2023-01-01 00:02:25,7.1050992660094,3.3569247565557285,0.2508233382100669,1.88289716814128,1
2023-01-01 00:02:26,5.239911293949708,1.9962342264223896,0.2503016937730642,1.8342903711983118,1
2023-01-01 00:02:27,4.612689929813253,-0.5199789739224674,0.25735827295473246,1.919779491723259,1
2023-01-01 00:02:28,6.831174411510829,3.11650139595606,0.24583861990832273,1.8331149815315706,1
2023-01-01 00:02:29,7.988846834388754,0.15544805738888193,0.2601389572338495,1.9799743126672398,1
2023-01-01 00:02:30,3.694763028502826,-0.16889267393045546,0.2644089508330929,1.8307250826273405,1
2023-01-01 00:02:31,5.730048803771952,-0.506849190974343,0.25867930940123474,1.9827162969044234,1
2023-01-01 00:02:32,5.333863711866854,1.024260762934041,0.25779134589143937,2.010482586195031,1
2023-01-01 00:02:33,7.0226916171102935,1.4161979234552833,0.25928023642638676,1.852860669183536,1
2023-01-01 00:02:34,4.6154331088658,0.7100064557548862,0.28948669969192614,1.8866776199568498,1
2023-01-01 00:02:35,6.288144576210671,1.5396756110472578,0.24921893526594396,1.8626019276782764,1
2023-01-01 00:02:36,3.425846263823896,2.8769590828369016,0.26388027720486273,1.9219780115849394,1
2023-01-01 00:02:37,3.764168508875271,2.871339915553477,0.2937396132094531,1.9248690273119082,1
2023-01-01 00:02:38,3.329192427393749,0.8124435885924979,0.24648860827492042,1.8489987124396265,1
2023-01-01 00:02:39,2.9066052472947304,1.8836147754184642,0.2736002674954236,1.92555474551045,1
2023-01-01 00:02:40,3.4182266882393266,0.023881794913042376,0.29969487586075866,2.012508094785788,1
2023-01-01 00:02:41,2.6525314179286195,2.6953575847664957,0.25165256234110694,2.055510696672794,1
2023-01-01 00:02:42,3.7307089532184428,2.3948148293002447,0.2453819779783195,2.0279752562972972,1
2023-01-01 00:02:43,5.425527921471039,0.3530213157392683,0.24344369973854596,1.9059471959406402,1
2023-01-01 00:02:44,4.823779976083401,3.369430117173731,0.2635912249057971,1.8338167672350834,1
2023-01-01 00:02:45,5.237972809096687,2.5083401702021324,0.3014304816581313,1.860177265090998,1
2023-01-01 00:02:46,2.641786445226091,1.3281772572686552,0.25965210221027574,2.019470848336255,1
2023-01-01 00:02:47,1.996121727083457,1.9551658199708886,0.25609735980619974,2.0175089779367794,1
2023-01-01 00:02:48,3.322194931603773,2.6920123205405786,0.2710595222942053,2.0001960930564766,1
2023-01-01 00:02:49,4.247729386798983,1.4331931817642254,0.2684242023814522,2.012951890184862,1
2023-01-01 00:02:50,1.3970291457556308,1.2752702764643224,0.2784101512840455,2.0081056627414102,1
2023-01-01 00:02:51,5.4113964878233025,2.8790592120482565,0.24723461375683473,2.050174235204258,1
2023-01-01 00:02:52,5.612621073984597,0.6130964893412004,0.2912544350147639,2.0075749828185105,1
2023-01-01 00:02:53,7.7996763047483535,0.28903706054206224,0.29066195027558206,2.0142193677865756,1
2023-01-01 00:02:54,6.931186198197344,-0.19873237952526202,0.2870174142054458,1.9430162401640363,1
2023-01-01 00:02:55,6.652081905222734,1.1343450065621556,0.2560583443854324,1.925737024414286,1
2023-01-01 00:02:56,4.0033972433796,2.9696581733828746,0.2963414939919011,1.913780122070553,1
2023-01-01 00:02:57,5.885123218564681,-0.3623130385639732,0.29348897135230345,1.9598376292196624,1
2023-01-01 00:02:58,2.8360534458442084,3.0337720743013015,0.2873171627080098,2.018578890620304,1
2023-01-01 00:02:59,7.697638392530177,-0.07660727945176384,0.2908579617999457,2.0254897449222242,1
2023-01-01 00:03:00,1.386534710023564,0.5832889805507447,0.30040441912144755,1.9328313649152467,1
2023-01-01 00:03:01,1.6803818342367463,0.8638343437569047,0.26050145648265255,1.887468045579396,1
2023-01-01 00:03:02,5.859838196385415,1.9037607399939285,0.2483799591305382,1.8368799752138583,1
2023-01-01 00:03:03,2.8342561668658472,1.737676940813087,0.27666204560669,1.83692674973847,1
2023-01-01 00:03:04,4.146071221712591,1.7514885729808738,0.2434691025052706,1.8350853923939257,1
2023-01-01 00:03:05,7.941539901668673,2.0700882846227873,0.24601872478680245,1.8443285137208991,1
2023-01-01 00:03:06,8.462756379016065,-0.7488921035454015,0.29532710532236667,1.8662474759826533,1
2023-01-01 00:03:07,1.4495271735344304,-0.6050625881976228,0.24527275923247943,1.9209938035541754,1
2023-01-01 00:03:08,2.3402502400714944,0.28190727259588527,0.28215915316215956,1.9185131180548203,1
2023-01-01 00:03:09,5.670069393524308,2.0754778017586144,0.261729582639649,1.9860612355130924,1
2023-01-01 00:03:10,1.1521199685322099,1.759898264971625,0.24507066065101477,2.055678360665124,1
2023-01-01 00:03:11,8.623333140608644,2.619159005672337,0.27068710845013455,1.8754727829577242,1
2023-01-01 00:03:12,4.799170086888801,0.3652920146809048,0.26002991807050896,1.968067726680514,1
2023-01-01 00:03:13,3.9780244151351405,1.7597137344152567,0.2628139339828519,1.9565281902628584,1
2023-01-01 00:03:14,7.927865377781386,0.27494888824247254,0.297449502450151,1.8443842181139172,1
2023-01-01 00:03:15,3.8337352653406223,1.3919391029500723,0.26771122579192036,1.8738760174657692,1
2023-01-01 00:03:16,3.671826940619507,-0.4449267072962904,0.2558678662590126,2.020316992819793,1
2023-01-01 00:03:17,8.069710747521775,0.5210660984071435,0.24630331610084108,1.893251785672527,1
2023-01-01 00:03:18,5.062766754768519,-0.5590636340404528,0.30287303712678354,2.0403022773407544,1
2023-01-01 00:03:19,6.775542065769274,2.149352991262876,0.28105206343539807,1.901770271978291,1
2023-01-01 00:03:20,1.5273944292264467,-0.5193299185702736,0.28020951820532913,1.9155016374880425,1
2023-01-01 00:03:21,1.580648269399499,0.4064465367867273,0.2810695540367937,2.032699242095354,1
2023-01-01 00:03:22,2.501728270132759,0.5029176301280949,0.24294363797257865,1.885800726305664,1
2023-01-01 00:03:23,7.2124158712036,2.2293491028937282,0.26560229668999746,1.8429986523658615,1
2023-01-01 00:03:24,8.008280947381614,2.6990359512001745,0.24486486020963885,1.973260045591177,1
2023-01-01 00:03:25,4.814044038084679,1.7038122573220933,0.2908675597921484,1.881488805621423,1
2023-01-01 00:03:26,8.49296059480188,1.8101003802018472,0.2594144201943134,2.0104770112912687,1
2023-01-01 00:03:27,7.321487700851426,2.6283548341328493,0.27870041067170365,2.039085604302799,1
2023-01-01 00:03:28,1.821733486768773,1.6110028765090538,0.24974128318356664,2.0053210347569563,1
2023-01-01 00:03:29,6.355823094086769,-0.10068098730202871,0.2928434145161884,1.9533401160211077,1
2023-01-01 00:03:30,7.735030348215266,1.4438844929799493,0.30511498096099465,1.847824495112192,1
2023-01-01 00:03:31,4.707969605810765,0.6518399982642512,0.2742785072828307,1.9402649442755882,1
2023-01-01 00:03:32,5.302394800254031,-0.6917688609762268,0.25473044056191485,1.9320973681269344,1
2023-01-01 00:03:33,7.9421892427395715,0.5047346490643516,0.26448451289970193,1.9402424426750142,1
2023-01-01 00:03:34,2.6610001767249227,3.354070744123096,0.2913716135525357,1.9257167879522044,1
2023-01-01 00:03:35,5.2095326426227135,-0.322360810420445,0.2941684496847012,1.8308393728404047,1
2023-01-01 00:03:36,3.9492527931508157,-0.6372934577190777,0.276209383758489,2.0289013213990184,1
2023-01-01 00:03:37,2.2025716389292334,2.69921096320218,0.265027416264833,2.0396087694702,1
2023-01-01 00:03:38,3.494520144111365,3.2874735609226953,0.3054497836389798,2.019918971748344,1
2023-01-01 00:03:39,3.4417524220752305,2.7202645218649653,0.2963820159330438,1.9488916558435108,1
2023-01-01 00:03:40,6.717758748588953,2.4262044546240413,0.26227084114406174,1.9732174382854897,1
2023-01-01 00:03:41,5.661164419421913,2.6812399556047333,0.2604040541352616,1.8595215687769793,1
2023-01-01 00:03:42,7.668765454381696,0.44804621286570573,0.28471900523625454,1.9581845600428918,1
2023-01-01 00:03:43,5.211119476412134,0.08267965147280042,0.27348205962824174,1.9790813156202676,1
2023-01-01 00:03:44,8.615248272485925,1.4110442777309267,0.2770272239165018,1.8490296777949191,1
2023-01-01 00:03:45,3.2614008221670154,2.9061366440469247,0.26014103525492144,1.8837357681166969,1
2023-01-01 00:03:46,8.355937958526157,1.784327014581677,0.2854358430525729,2.0568372331246607,1
2023-01-01 00:03:47,5.438556325717639,1.4415838167698365,0.28406498220633974,2.0439261666829487,1
2023-01-01 00:03:48,2.636670820084085,0.42763793025220936,0.24925918203661562,1.9456322952584153,1
2023-01-01 00:03:49,1.8846931114596148,0.4299827141538553,0.30398531760834474,2.0226045628532714,1
2023-01-01 00:03:50,3.325373786525258,2.373620091820073,0.28464034181375436,2.015929759575405,1
2023-01-01 00:03:51,2.4643422672054425,-0.46317802273805697,0.2990441705847242,1.9248846917962157,1
2023-01-01 00:03:52,4.263705802441686,-0.757052321695359,0.25418848979479897,1.877728629454489,1
2023-01-01 00:03:53,7.32078607043409,1.224565547778332,0.27215447270724863,1.861041118200706,1
2023-01-01 00:03:54,8.395293027456946,1.7148503781123914,0.2521633713538465,1.9187571297622485,1
2023-01-01 00:03:55,8.607702955519812,2.48344186300562,0.26181939748894856,2.039904131432892,1
2023-01-01 00:03:56,7.289155587172708,-0.7972464411006396,0.29500313772348946,1.85634763398534,1
2023-01-01 00:03:57,5.030875103372749,2.463253864521514,0.27631558245527404,2.003480301273523,1
2023-01-01 00:03:58,5.310571466206046,-0.41776271386555053,0.27185561781089335,2.0189565372785667,1
2023-01-01 00:03:59,6.135986805179031,0.41452102905864774,0.2571740378219332,2.0157031695117564,1
2023-01-01 00:04:00,7.617729048257785,0.5161245721889378,0.26100587576320733,1.878800859961984,1
2023-01-01 00:04:01,6.705345125626813,1.5197009780610709,0.27717326561629924,2.0464047597400983,1
2023-01-01 00:04:02,5.372224575051297,-0.49842165709804126,0.25362902537276993,2.0110066412191143,1
2023-01-01 00:04:03,8.212535899861042,0.6791604579480276,0.2666273446351197,2.0239324083170134,1
2023-01-01 00:04:04,3.77254027388327,2.9845608690431606,0.2693650441717626,1.9610517243361434,1
2023-01-01 00:04:05,3.6053983078651943,-0.747977720677812,0.255827079114136,1.8975427284039201,1
2023-01-01 00:04:06,5.242223809982018,1.5949181875364205,0.2983080751801153,1.955190524455913,1
2023-01-01 00:04:07,4.332959339327476,0.022650365591131167,0.28907199683986495,2.004568978670491,1
2023-01-01 00:04:08,3.403376155792776,2.3718995128964386,0.2541088872361154,2.037859386470293,1
